
0;1832
0;1835
0;1838
0;1841
0;1844
0;1847
0;1850
0;1853
0;1856
0;1859
0;1860
0;1865
0;1866
0;1870
0;1872
0;1875
0;1880
0;1882
0;1884
0;1887
0;1890
0;1894
0;1896
0;1899
0;1902
0;1905
0;1908
0;1911
0;1914
0;1917
0;1920
0;1923
0;1926
0;1929
0;1932
0;1935
0;1938
0;1941
0;1943
0;1946
0;1949
0;1953
0;1955
0;1959
0;1960
0;1963
0;1966
0;1969
0;1972
0;1975
0;1980
0;1982
0;1984
0;1987
0;1990
0;1993
0;1996
0;1999
0;2002
0;2005
0;2008
0;2011
0;2014
0;2017
0;2019
0;2021
0;2024
0;2027
0;2030
0;2033
0;2036
0;2040
0;2043
0;2045
0;2048
0;2051
0;2054
0;2057
0;2060
0;2063
0;2066
0;2069
0;2072
0;2075
0;2078
0;2083
0;2085
0;2089
0;2090
0;2095
0;2096
0;2100
0;2103
0;2106
0;2109
0;2112
0;2115
0;2117
0;2121
0;2125
0;2126
0;2129
0;2132
0;2136
0;2138
0;2142
0;2144
0;2147
0;2150
0;2153
0;2156
0;2159
0;2162
0;2165
0;2168
0;2171
0;2174
0;2177
0;2180
0;2183
0;2186
0;2189
0;2192
0;2195
0;2198
0;2201
0;2204
0;2207
0;2210
0;2213
0;2214
0;2217
0;2220
0;2223
0;2226
0;2229
0;2232
0;2235
0;2238
0;2241
0;2244
0;2247
0;2249
0;2251
0;2256
0;2257
0;2260
0;2264
0;2266
0;2269
0;2272
0;2275
0;2278
0;2281
0;2285
0;2287
0;2290
0;2293
0;2296
0;2299
0;2302
0;2305
0;2308
0;2311
0;2316
0;2317
0;2320
0;2323
0;2326
0;2329
0;2332
0;2335
0;2338
0;2341
0;2344
0;2345
0;2348
0;2351
0;2354
0;2357
0;2361
0;2365
0;2367
0;2370
0;2372
0;2375
0;2378
0;2381
0;2384
0;2387
0;2390
0;2393
0;2396
0;2399
0;2402
0;2405
0;2408
0;2411
0;2414
0;2417
0;2420
0;2423
0;2426
0;2429
0;2432
0;2435
0;2438
0;2441
0;2444
0;2447
0;2450
0;2453
0;2456
0;2459
0;2460
0;2463
0;2466
0;2469
0;2472
0;2475
0;2478
0;2481
0;2484
0;2487
0;2490
0;2493
0;2496
0;2499
0;2502
0;2505
0;2508
0;2511
0;2514
0;2517
0;2520
0;2523
0;2525
0;2527
0;2530
0;2533
0;2536
0;2539
0;2542
0;2545
0;2548
0;2551
0;2554
0;2557
0;2559
0;2562
0;2565
0;2568
0;2571
0;2574
0;2577
0;2580
0;2583
0;2585
0;2588
0;2590
0;2594
0;2597
0;2599
0;2602
0;2605
0;2608
0;2611
0;2614
0;2617
0;2620
0;2623
0;2626
0;2629
0;2632
0;2635
0;2638
0;2641
0;2644
0;2647
0;2650
0;2652
0;2654
0;2657
0;2660
0;2664
0;2666
0;2670
0;2673
0;2675
0;2678
0;2681
0;2684
0;2687
0;2690
0;2693
0;2696
0;2699
0;2702
0;2705
0;2707
0;2710
0;2713
0;2716
0;2719
0;2722
0;2725
0;2728
0;2731
0;2734
0;2737
0;2740
0;2743
0;2746
0;2749
0;2752
0;2754
0;2757
0;2759
0;2762
0;2765
0;2768
0;2773
0;2774
0;2777
0;2780
0;2783
0;2786
0;2790
0;2793
0;2795
0;2798
0;2801
0;2804
0;2808
0;2812
0;2813
0;2817
0;2819
0;2822
0;2825
0;2828
0;2831
0;2834
0;2837
0;2840
0;2843
0;2846
0;2849
0;2852
0;2855
0;2858
0;2860
0;2862
0;2865
0;2870
0;2871
0;2874
0;2878
0;2880
0;2883
0;2886
0;2889
0;2892
0;2895
0;2898
0;2901
0;2904
0;2908
0;2910
0;2915
0;2916
0;2919
0;2922
0;2925
0;2928
0;2931
0;2934
0;2937
0;2942
0;2943
0;2947
0;2949
0;2953
0;2955
0;2958
0;2961
0;2964
0;2967
0;2970
0;2973
0;2976
0;2979
0;2982
0;2985
0;2988
0;2991
0;2994
0;2997
0;3000
0;3003
0;3006
0;3009
0;3012
0;3015
0;3018
0;3021
0;3024
0;3027
0;3030
0;3033
0;3036
0;3038
0;3041
0;3045
0;3048
0;3050
0;3054
0;3057
0;3060
0;3061
0;3066
0;3067
0;3070
0;3073
0;3076
0;3079
0;3082
0;3085
0;3088
0;3091
0;3094
0;3097
0;3100
0;3103
0;3106
0;3109
0;3112
0;3114
0;3118
0;3121
0;3123
0;3125
0;3129
0;3131
0;3134
0;3137
0;3140
0;3143
0;3146
0;3149
0;3152
0;3155
0;3158
0;3161
0;3164
0;3167
0;3170
0;3172
0;3175
0;3178
0;3181
0;3184
0;3187
0;3190
0;3193
0;3196
0;3199
0;3202
0;3205
0;3207
0;3210
0;3213
0;3216
0;3219
0;3222
0;3225
0;3228
0;3231
0;3234
0;3237
0;3240
0;3243
0;3246
0;3249
0;3252
0;3255
0;3258
0;3261
0;3264
0;3267
0;3270
0;3273
0;3276
0;3279
0;3282
0;3285
0;3288
0;3291
0;3294
0;3297
0;3300
0;3303
0;3306
0;3309
0;3312
0;3314
0;3317
0;3319
0;3322
0;3325
0;3328
0;3331
0;3334
0;3337
0;3340
0;3343
0;3346
0;3349
0;3352
0;3355
0;3356
0;3361
0;3364
0;3367
0;3370
0;3373
0;3375
0;3379
0;3381
0;3385
0;3387
0;3390
0;3393
0;3396
0;3399
0;3402
0;3405
0;3409
0;3411
0;3414
0;3418
0;3421
0;3424
0;3426
0;3429
0;3432
0;3435
0;3438
0;3441
0;3444
0;3447
0;3450
0;3453
0;3456
0;3459
0;3461
0;3465
0;3468
0;3470
0;3472
0;3475
0;3478
0;3481
0;3484
0;3487
0;3490
0;3493
0;3496
0;3499
0;3502
0;3505
0;3508
0;3511
0;3514
0;3517
0;3520
0;3522
0;3525
0;3527
0;3530
0;3535
0;3536
0;3539
0;3542
0;3545
0;3548
0;3551
0;3554
0;3557
0;3561
0;3564
0;3566
0;3569
0;3573
0;3577
0;3579
0;3583
0;3584
0;3587
0;3590
0;3593
0;3596
0;3599
0;3602
0;3605
0;3608
0;3611
0;3614
0;3617
0;3620
0;3623
0;3626
0;3629
0;3632
0;3635
0;3637
0;3640
0;3643
0;3646
0;3649
0;3652
0;3655
0;3658
0;3661
0;3664
0;3666
0;3670
0;3673
0;3677
0;3680
0;3682
0;3684
0;3687
0;3690
0;3693
0;3696
0;3699
0;3702
0;3705
0;3708
0;3711
0;3714
0;3717
0;3720
0;3723
0;3726
0;3729
0;3732
0;3735
0;3738
0;3741
0;3744
0;3746
0;3749
0;3752
0;3755
0;3758
0;3761
0;3764
0;3767
0;3770
0;3773
0;3776
0;3779
0;3782
0;3785
0;3788
0;3791
0;3794
0;3797
0;3800
0;3803
0;3806
0;3809
0;3811
0;3815
0;3818
0;3820
0;3823
0;3826
0;3829
0;3832
0;3835
0;3838
0;3840
0;3843
0;3846
0;3849
0;3852
0;3855
0;3858
0;3861
0;3864
0;3867
0;3869
0;3871
0;3874
0;3877
0;3880
0;3883
0;3886
0;3889
0;3892
0;3895
0;3898
0;3901
0;3904
0;3906
0;3909
0;3912
0;3915
0;3918
0;3920
0;3923
0;3926
0;3929
0;3932
0;3935
0;3938
0;3941
0;3944
0;3947
0;3950
0;3954
0;3956
0;3959
0;3962
0;3965
0;3968
0;3971
0;3974
0;3977
0;3980
0;3983
0;3986
0;3989
0;3992
0;3995
0;3998
0;4002
0;4005
0;4007
0;4011
0;4013
0;4018
0;4021
0;4022
0;4027
0;4030
0;4031
0;4035
0;4037
0;4040
0;4043
0;4046
0;4049
0;4052
0;4055
0;4058
0;4061
0;4063
0;4066
0;4069
0;4072
0;4076
0;4077
0;4081
0;4084
0;4086
0;4089
0;4093
0;4095
0;4100
0;4102
0;4105
0;4107
0;4110
0;4113
0;4116
0;4119
0;4122
0;4125
0;4128
0;4131
0;4134
0;4137
0;4140
0;4143
0;4146
0;4149
0;4152
0;4155
0;4158
0;4160
0;4163
0;4166
0;4168
0;4171
0;4175
0;4177
0;4180
0;4183
0;4186
0;4189
0;4192
0;4195
0;4198
0;4201
0;4204
0;4207
0;4210
0;4213
0;4216
0;4219
0;4222
0;4225
0;4228
0;4231
0;4234
0;4237
0;4240
0;4243
0;4245
0;4248
0;4252
0;4255
0;4258
0;4261
0;4264
0;4267
0;4270
0;4273
0;4276
0;4279
0;4282
0;4285
0;4288
0;4291
0;4294
0;4297
0;4301
0;4303
0;4307
0;4309
0;4312
0;4317
0;4318
0;4323
0;4325
0;4327
0;4330
0;4334
0;4336
0;4339
0;4342
0;4345
0;4348
0;4351
0;4354
0;4357
0;4360
0;4363
0;4366
0;4369
0;4372
0;4375
0;4378
0;4381
0;4383
0;4385
0;4388
0;4391
0;4394
0;4399
0;4400
0;4403
0;4406
0;4409
0;4412
0;4415
0;4418
0;4420
0;4423
0;4425
0;4428
0;4431
0;4434
0;4437
0;4440
0;4443
0;4446
0;4449
0;4452
0;4455
0;4458
0;4461
0;4464
0;4467
0;4468
0;4471
0;4474
0;4477
0;4480
0;4483
0;4486
0;4489
0;4492
0;4495
0;4496
0;4499
0;4502
0;4507
0;4509
0;4511
0;4514
0;4517
0;4520
0;4523
0;4526
0;4529
0;4532
0;4535
0;4539
0;4541
0;4544
0;4547
0;4550
0;4553
0;4556
0;4559
0;4562
0;4565
0;4568
0;4571
0;4574
0;4577
0;4580
0;4584
0;4586
0;4589
0;4592
0;4595
0;4598
0;4601
0;4605
0;4608
0;4610
0;4613
0;4617
0;4620
0;4623
0;4625
0;4629
0;4631
0;4633
0;4636
0;4639
0;4642
0;4645
0;4648
0;4651
0;4655
0;4657
0;4660
0;4663
0;4666
0;4669
0;4672
0;4676
0;4678
0;4681
0;4685
0;4688
0;4690
0;4694
0;4697
0;4699
0;4702
0;4705
0;4708
0;4711
0;4714
0;4717
0;4720
0;4723
0;4726
0;4729
0;4732
0;4735
0;4738
0;4741
0;4743
0;4745
0;4749
0;4752
0;4754
0;4757
0;4761
0;4764
0;4766
0;4769
0;4772
0;4775
0;4778
0;4781
0;4785
0;4789
0;4792
0;4793
0;4797
0;4801
0;4803
0;4805
0;4808
0;4811
0;4814
0;4819
0;4822
0;4825
0;4826
0;4829
0;4834
0;4835
0;4838
0;4841
0;4846
0;4847
0;4850
0;4853
0;4856
0;4859
0;4862
0;4867
0;4868
0;4871
0;4874
0;4879
0;4881
0;4885
0;4886
0;4890
0;4892
0;4895
0;4898
0;4901
0;4904
0;4907
0;4910
0;4913
0;4916
0;4919
0;4922
0;4923
0;4928
0;4929
0;4932
0;4936
0;4938
0;4941
0;4944
0;4947
0;4950
0;4953
0;4958
0;4959
0;4963
0;4965
0;4968
0;4971
0;4974
0;4977
0;4980
0;4983
0;4986
0;4989
0;4992
0;4993
0;4996
0;4999
0;5002
0;5005
0;5008
0;5011
0;5014
0;5017
0;5020
0;5023
0;5025
0;5028
0;5031
0;5034
0;5037
0;5041
0;5043
0;5047
0;5049
0;5052
0;5055
0;5058
0;5062
0;5064
0;5067
0;5070
0;5073
0;5076
0;5079
0;5082
0;5085
0;5088
0;5091
0;5094
0;5097
0;5100
0;5103
0;5106
0;5109
0;5112
0;5115
0;5118
0;5121
0;5124
0;5127
0;5130
0;5133
0;5136
0;5138
0;5141
0;5144
0;5148
0;5150
0;5153
0;5156
0;5159
0;5162
0;5165
0;5168
0;5171
0;5174
0;5177
0;5181
0;5183
0;5185
0;5188
0;5191
0;5194
0;5198
0;5200
0;5203
0;5207
0;5210
0;5213
0;5216
0;5219
0;5222
0;5225
0;5227
0;5230
0;5233
0;5236
0;5239
0;5242
0;5245
0;5248
0;5251
0;5254
0;5258
0;5260
0;5263
0;5266
0;5269
0;5272
0;5275
0;5278
0;5281
0;5284
0;5287
0;5290
0;5292
0;5295
0;5298
0;5301
0;5305
0;5307
0;5310
0;5313
0;5316
0;5319
0;5323
0;5325
0;5328
0;5331
0;5334
0;5337
0;5341
0;5345
0;5347
0;5349
0;5352
0;5356
0;5359
0;5362
0;5365
0;5368
0;5370
0;5373
0;5376
0;5380
0;5383
0;5385
0;5388
0;5391
0;5394
0;5397
0;5400
0;5404
0;5406
0;5410
0;5413
0;5416
0;5419
0;5422
0;5425
0;5428
0;5431
0;5434
0;5436
0;5439
0;5443
0;5445
0;5448
0;5451
0;5454
0;5458
0;5462
0;5464
0;5466
0;5471
0;5472
0;5475
0;5478
0;5481
0;5484
0;5487
0;5490
0;5491
0;5494
0;5497
0;5500
0;5504
0;5507
0;5509
0;5512
0;5517
0;5518
0;5521
0;5524
0;5527
0;5530
0;5533
0;5536
0;5539
0;5542
0;5545
0;5548
0;5551
0;5554
0;5557
0;5560
0;5562
0;5565
0;5569
0;5571
0;5574
0;5577
0;5580
0;5583
0;5586
0;5589
0;5592
0;5595
0;5598
0;5602
0;5604
0;5608
0;5610
0;5613
0;5616
0;5619
0;5622
0;5625
0;5628
0;5631
0;5634
0;5637
0;5640
0;5643
0;5646
0;5649
0;5653
0;5655
0;5658
0;5661
0;5665
0;5668
0;5671
0;5674
0;5677
0;5679
0;5683
0;5686
0;5689
0;5692
0;5694
0;5697
0;5701
0;5703
0;5707
0;5710
0;5713
0;5716
0;5719
0;5723
0;5726
0;5728
0;5730
0;5733
0;5738
0;5739
0;5742
0;5745
0;5748
0;5752
0;5756
0;5757
0;5760
0;5763
0;5766
0;5769
0;5772
0;5775
0;5778
0;5781
0;5784
0;5787
0;5790
0;5793
0;5796
0;5799
0;5802
0;5805
0;5808
0;5811
0;5812
0;5815
0;5818
0;5821
0;5824
0;5827
0;5830
0;5833
0;5836
0;5839
0;5842
0;5845
0;5848
0;5851
0;5854
0;5857
0;5861
0;5864
0;5867
0;5870
0;5872
0;5876
0;5878
0;5881
0;5884
0;5887
0;5890
0;5893
0;5896
0;5899
0;5902
0;5906
0;5909
0;5912
0;5915
0;5918
0;5921
0;5924
0;5927
0;5930
0;5933
0;5937
0;5940
0;5943
0;5944
0;5949
0;5951
0;5954
0;5956
0;5959
0;5962
0;5965
0;5968
0;5971
0;5974
0;5977
0;5980
0;5983
0;5986
0;5989
0;5992
0;5994
0;5997
0;6000
0;6003
0;6006
0;6009
0;6011
0;6015
0;6018
0;6020
0;6023
0;6026
0;6029
0;6032
0;6035
0;6038
0;6041
0;6044
0;6047
0;6050
0;6053
0;6056
0;6059
0;6062
0;6065
0;6068
0;6071
0;6074
0;6077
0;6080
0;6083
0;6086
0;6089
0;6092
0;6093
0;6096
0;6100
0;6104
0;6107
0;6110
0;6112
0;6116
0;6119
0;6121
0;6123
0;6126
0;6129
0;6132
0;6135
0;6138
0;6141
0;6144
0;6147
0;6150
0;6153
0;6156
0;6159
0;6162
0;6164
0;6166
0;6169
0;6174
0;6177
0;6178
0;6182
0;6186
0;6187
0;6192
0;6193
0;6198
0;6201
0;6202
0;6205
0;6208
0;6211
0;6214
0;6217
0;6220
0;6221
0;6224
0;6229
0;6230
0;6233
0;6237
0;6240
0;6244
0;6247
0;6250
0;6253
0;6255
0;6258
0;6261
0;6264
0;6267
0;6270
0;6273
0;6276
0;6279
0;6281
0;6284
0;6288
0;6291
0;6294
0;6297
0;6299
0;6302
0;6304
0;6308
0;6311
0;6315
0;6318
0;6321
0;6324
0;6327
0;6330
0;6331
0;6334
0;6337
0;6340
0;6343
0;6346
0;6349
0;6352
0;6355
0;6358
0;6361
0;6364
0;6367
0;6370
0;6372
0;6376
0;6378
0;6381
0;6386
0;6389
0;6390
0;6393
0;6397
0;6399
0;6402
0;6405
0;6408
0;6411
0;6414
0;6417
0;6420
0;6423
0;6426
0;6428
0;6430
0;6434
0;6436
0;6439
0;6443
0;6445
0;6448
0;6451
0;6454
0;6457
0;6460
0;6463
0;6466
0;6469
0;6472
0;6475
0;6478
0;6481
0;6484
0;6487
0;6490
0;6493
0;6496
0;6499
0;6502
0;6504
0;6506
0;6509
0;6512
0;6516
0;6519
0;6521
0;6524
0;6528
0;6530
0;6533
0;6537
0;6539
0;6542
0;6545
0;6548
0;6551
0;6554
0;6557
0;6560
0;6563
0;6566
0;6569
0;6572
0;6575
0;6578
0;6580
0;6583
0;6586
0;6590
0;6592
0;6595
0;6598
0;6603
0;6606
0;6607
0;6610
0;6613
0;6616
0;6619
0;6622
0;6625
0;6628
0;6631
0;6634
0;6637
0;6640
0;6641
0;6646
0;6649
0;6651
0;6653
0;6656
0;6659
0;6664
0;6666
0;6668
0;6672
0;6675
0;6677
0;6680
0;6683
0;6686
0;6689
0;6692
0;6695
0;6697
0;6699
0;6702
0;6707
0;6709
0;6712
0;6714
0;6717
0;6721
0;6723
0;6726
0;6729
0;6732
0;6735
0;6738
0;6741
0;6744
0;6747
0;6750
0;6753
0;6756
0;6759
0;6762
0;6766
0;6768
0;6771
0;6774
0;6778
0;6781
0;6785
0;6788
0;6791
0;6794
0;6797
0;6800
0;6803
0;6807
0;6809
0;6812
0;6815
0;6818
0;6822
0;6823
0;6828
0;6830
0;6832
0;6835
0;6838
0;6841
0;6844
0;6847
0;6850
0;6853
0;6856
0;6859
0;6862
0;6865
0;6868
0;6871
0;6874
0;6877
0;6880
0;6883
0;6886
0;6887
0;6890
0;6893
0;6896
0;6899
0;6902
0;6905
0;6909
0;6911
0;6915
0;6917
0;6920
0;6923
0;6926
0;6929
0;6932
0;6935
0;6938
0;6941
0;6944
0;6947
0;6950
0;6952
0;6954
0;6957
0;6960
0;6963
0;6966
0;6969
0;6972
0;6975
0;6978
0;6981
0;6984
0;6987
0;6990
0;6993
0;6996
0;6999
0;7002
0;7005
0;7008
0;7011
0;7013
0;7015
0;7018
0;7021
0;7024
0;7029
0;7030
0;7033
0;7038
0;7039
0;7042
0;7045
0;7049
0;7051
0;7055
0;7057
0;7060
0;7063
0;7066
0;7070
0;7072
0;7075
0;7078
0;7081
0;7084
0;7087
0;7090
0;7093
0;7096
0;7099
0;7102
0;7105
0;7107
0;7110
0;7112
0;7116
0;7120
0;7121
0;7124
0;7129
0;7130
0;7135
0;7136
0;7140
0;7142
0;7147
0;7148
0;7151
0;7154
0;7157
0;7162
0;7165
0;7166
0;7170
0;7173
0;7175
0;7178
0;7181
0;7184
0;7187
0;7190
0;7193
0;7196
0;7199
0;7200
0;7205
0;7208
0;7209
0;7212
0;7217
0;7218
0;7221
0;7226
0;7228
0;7230
0;7234
0;7237
0;7239
0;7242
0;7245
0;7248
0;7251
0;7254
0;7257
0;7260
0;7262
0;7265
0;7268
0;7271
0;7273
0;7277
0;7279
0;7283
0;7286
0;7289
0;7292
0;7295
0;7298
0;7300
0;7303
0;7308
0;7309
0;7314
0;7317
0;7319
0;7321
0;7326
0;7328
0;7331
0;7334
0;7337
0;7340
0;7342
0;7345
0;7348
0;7351
0;7354
0;7357
0;7360
0;7363
0;7366
0;7369
0;7374
0;7377
0;7380
0;7383
0;7384
0;7387
0;7390
0;7393
0;7396
0;7399
0;7402
0;7405
0;7408
0;7411
0;7414
0;7417
0;7420
0;7423
0;7425
0;7429
0;7430
0;7433
0;7436
0;7439
0;7442
0;7445
0;7448
0;7451
0;7455
0;7458
0;7460
0;7463
0;7466
0;7469
0;7473
0;7477
0;7478
0;7482
0;7484
0;7487
0;7491
0;7493
0;7496
0;7499
0;7502
0;7506
0;7508
0;7511
0;7515
0;7519
0;7520
0;7524
0;7528
0;7531
0;7534
0;7537
0;7540
0;7543
0;7546
0;7549
0;7552
0;7555
0;7558
0;7560
0;7564
0;7567
0;7570
0;7573
0;7575
0;7578
0;7581
0;7583
0;7587
0;7589
0;7593
0;7595
0;7598
0;7602
0;7604
0;7608
0;7610
0;7614
0;7617
0;7621
0;7624
0;7627
0;7629
0;7633
0;7635
0;7638
0;7641
0;7644
0;7647
0;7650
0;7653
0;7656
0;7659
0;7662
0;7665
0;7668
0;7671
0;7674
0;7677
0;7680
0;7683
0;7686
0;7689
0;7691
0;7693
0;7697
0;7699
0;7703
0;7705
0;7709
0;7712
0;7714
0;7718
0;7720
0;7723
0;7726
0;7729
0;7732
0;7735
0;7738
0;7741
0;7744
0;7747
0;7750
0;7754
0;7756
0;7759
0;7762
0;7765
0;7768
0;7771
0;7774
0;7777
0;7780
0;7783
0;7786
0;7789
0;7790
0;7795
0;7798
0;7799
0;7802
0;7805
0;7808
0;7811
0;7814
0;7817
0;7820
0;7823
0;7826
0;7829
0;7832
0;7835
0;7838
0;7841
0;7843
0;7846
0;7850
0;7853
0;7856
0;7858
0;7861
0;7864
0;7867
0;7870
0;7873
0;7876
0;7879
0;7882
0;7885
0;7888
0;7891
0;7894
0;7897
0;7900
0;7903
0;7906
0;7910
0;7913
0;7916
0;7919
0;7921
0;7924
0;7927
0;7930
0;7933
0;7936
0;7939
0;7942
0;7945
0;7950
0;7951
0;7955
0;7957
0;7960
0;7965
0;7968
0;7969
0;7972
0;7975
0;7978
0;7981
0;7985
0;7988
0;7991
0;7994
0;7996
0;7999
0;8002
0;8005
0;8009
0;8010
0;8014
0;8016
0;8020
0;8022
0;8025
0;8028
0;8031
0;8034
0;8037
0;8040
0;8043
0;8046
0;8050
0;8053
0;8056
0;8058
0;8062
0;8064
0;8068
0;8070
0;8073
0;8076
0;8079
0;8082
0;8085
0;8088
0;8091
0;8094
0;8096
0;8098
0;8101
0;8106
0;8107
0;8111
0;8114
0;8117
0;8121
0;8123
0;8127
0;8129
0;8132
0;8134
0;8137
0;8141
0;8143
0;8146
0;8149
0;8153
0;8156
0;8159
0;8162
0;8165
0;8168
0;8170
0;8173
0;8176
0;8179
0;8183
0;8185
0;8189
0;8192
0;8195
0;8198
0;8200
0;8203
0;8206
0;8210
0;8213
0;8215
0;8218
0;8222
0;8225
0;8227
0;8230
0;8233
0;8236
0;8238
0;8241
0;8244
0;8247
0;8250
0;8253
0;8256
0;8257
0;8260
0;8263
0;8266
0;8270
0;8272
0;8273
